ID;Tipo;Nome;Pubblicato;"In primo piano?";"Visibilità nel catalogo";"Stato delle imposte";"Aliquota di imposta";"In stock?";"Abilita gli ordini arretrati?";"Venduto singolarmente?";"Permetti le recensioni clienti?";Genitore;Posizione;"Attributo 1 nome";"Attributo 1 valuta(e)";"Attributo 1 visibile";"Attributo 1 globale";"Attributo 2 nome";"Attributo 2 valuta(e)";"Attributo 2 visibile";"Attributo 2 globale";"Attributo 3 nome";"Attributo 3 valuta(e)";"Attributo 3 visibile";"Attributo 3 globale";"Attributo 4 nome";"Attributo 4 valuta(e)";"Attributo 4 visibile";"Attributo 4 globale";"Attributo 5 nome";"Attributo 5 valuta(e)";"Attributo 5 visibile";"Attributo 5 globale";"Attributo 6 nome";"Attributo 6 valuta(e)";"Attributo 6 visibile";"Attributo 6 globale"
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;27;;0;58;;0;8;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;27;;0;58;;0;9;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;27;;0;58;;0;10;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;27;;0;58;;0;13;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;27;;0;58;;0;14;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;27;;0;58;;0;15;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;27;;0;59;;0;4;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;27;;0;59;;0;"4\,5";;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;27;;0;59;;0;5;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;27;;0;59;;0;6;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;27;;0;59;;0;7;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;27;;0;59;;0;8;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;27;;0;59;;0;9;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;27;;0;59;;0;10;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;27;;0;59;;0;13;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;27;;0;59;;0;14;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;27;;0;59;;0;15;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;27;;0;60;;0;4;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;27;;0;60;;0;"4\,5";;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;27;;0;60;;0;5;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;27;;0;60;;0;6;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;27;;0;60;;0;7;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;27;;0;60;;0;8;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;27;;0;60;;0;9;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;27;;0;60;;0;10;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;27;;0;60;;0;13;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;27;;0;60;;0;14;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;27;;0;60;;0;15;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;27;;0;61;;0;4;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;27;;0;61;;0;"4\,5";;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;27;;0;61;;0;5;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;27;;0;61;;0;6;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;27;;0;61;;0;7;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;27;;0;61;;0;8;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;27;;0;61;;0;9;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;27;;0;61;;0;10;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;27;;0;61;;0;13;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;27;;0;61;;0;14;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;27;;0;61;;0;15;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;27;;0;62;;0;4;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;27;;0;62;;0;"4\,5";;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;27;;0;62;;0;5;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;27;;0;62;;0;6;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;27;;0;62;;0;7;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;27;;0;62;;0;8;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;27;;0;62;;0;9;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;27;;0;62;;0;10;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;27;;0;62;;0;13;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;27;;0;62;;0;14;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;27;;0;62;;0;15;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;30;;0;55;;0;4;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;30;;0;55;;0;"4\,5";;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;30;;0;55;;0;5;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;30;;0;55;;0;6;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;30;;0;55;;0;7;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;30;;0;55;;0;8;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;30;;0;55;;0;9;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;30;;0;55;;0;10;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;30;;0;55;;0;13;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;30;;0;55;;0;14;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;30;;0;55;;0;15;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;30;;0;56;;0;4;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;30;;0;56;;0;"4\,5";;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;30;;0;56;;0;5;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;30;;0;56;;0;6;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;30;;0;56;;0;7;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;30;;0;56;;0;8;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;30;;0;56;;0;9;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;30;;0;56;;0;10;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;30;;0;56;;0;13;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;30;;0;56;;0;14;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;30;;0;56;;0;15;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;30;;0;57;;0;4;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;30;;0;57;;0;"4\,5";;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;30;;0;57;;0;5;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;30;;0;57;;0;6;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;30;;0;57;;0;7;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;30;;0;57;;0;8;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;30;;0;57;;0;9;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;30;;0;57;;0;10;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;30;;0;57;;0;13;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;30;;0;57;;0;14;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;30;;0;57;;0;15;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;30;;0;58;;0;4;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;30;;0;58;;0;"4\,5";;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;30;;0;58;;0;5;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;30;;0;58;;0;6;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;30;;0;58;;0;7;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;30;;0;58;;0;8;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;30;;0;58;;0;9;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;30;;0;58;;0;10;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;30;;0;58;;0;13;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;30;;0;58;;0;14;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;30;;0;58;;0;15;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;30;;0;59;;0;4;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;30;;0;59;;0;"4\,5";;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;30;;0;59;;0;5;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;30;;0;59;;0;6;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;30;;0;59;;0;7;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;30;;0;59;;0;8;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;30;;0;59;;0;9;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;30;;0;59;;0;10;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;30;;0;59;;0;13;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;30;;0;59;;0;14;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;30;;0;59;;0;15;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;30;;0;60;;0;4;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;30;;0;60;;0;"4\,5";;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;30;;0;60;;0;5;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;30;;0;60;;0;6;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;30;;0;60;;0;7;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;30;;0;60;;0;8;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;30;;0;60;;0;9;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;30;;0;60;;0;10;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;30;;0;60;;0;13;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;30;;0;60;;0;14;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;30;;0;60;;0;15;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;30;;0;61;;0;4;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;30;;0;61;;0;"4\,5";;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;30;;0;61;;0;5;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;30;;0;61;;0;6;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;30;;0;61;;0;7;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;30;;0;61;;0;8;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;30;;0;61;;0;9;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;30;;0;61;;0;10;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;30;;0;61;;0;13;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;30;;0;61;;0;14;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;30;;0;61;;0;15;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;30;;0;62;;0;4;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;30;;0;62;;0;"4\,5";;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;30;;0;62;;0;5;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;30;;0;62;;0;6;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;30;;0;62;;0;7;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;30;;0;62;;0;8;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;30;;0;62;;0;9;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;30;;0;62;;0;10;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;30;;0;62;;0;13;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;30;;0;62;;0;14;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;30;;0;62;;0;15;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;40;;0;55;;0;4;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;40;;0;55;;0;"4\,5";;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;40;;0;55;;0;5;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;40;;0;55;;0;6;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;40;;0;55;;0;7;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;40;;0;55;;0;8;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;40;;0;55;;0;9;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;40;;0;55;;0;10;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;40;;0;55;;0;13;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;40;;0;55;;0;14;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;40;;0;55;;0;15;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;40;;0;56;;0;4;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;40;;0;56;;0;"4\,5";;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;40;;0;56;;0;5;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;40;;0;56;;0;6;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;40;;0;56;;0;7;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;40;;0;56;;0;8;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;40;;0;56;;0;9;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;40;;0;56;;0;10;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;40;;0;56;;0;13;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;40;;0;56;;0;14;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;40;;0;56;;0;15;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;40;;0;57;;0;4;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;40;;0;57;;0;"4\,5";;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;40;;0;57;;0;5;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;40;;0;57;;0;6;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;40;;0;57;;0;7;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;40;;0;57;;0;8;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;40;;0;57;;0;9;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;40;;0;57;;0;10;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;40;;0;57;;0;13;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;40;;0;57;;0;14;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;40;;0;57;;0;15;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;40;;0;58;;0;4;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;40;;0;58;;0;"4\,5";;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;40;;0;58;;0;5;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;40;;0;58;;0;6;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;40;;0;58;;0;7;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;40;;0;58;;0;8;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;40;;0;58;;0;9;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;40;;0;58;;0;10;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;40;;0;58;;0;13;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;40;;0;58;;0;14;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;40;;0;58;;0;15;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;40;;0;59;;0;4;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;40;;0;59;;0;"4\,5";;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;40;;0;59;;0;5;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;40;;0;59;;0;6;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;40;;0;59;;0;7;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;40;;0;59;;0;8;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;40;;0;59;;0;9;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;40;;0;59;;0;10;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;40;;0;59;;0;13;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;40;;0;59;;0;14;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;40;;0;59;;0;15;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;40;;0;60;;0;4;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;40;;0;60;;0;"4\,5";;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;40;;0;60;;0;5;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;40;;0;60;;0;6;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;40;;0;60;;0;7;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;40;;0;60;;0;8;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;40;;0;60;;0;9;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;40;;0;60;;0;10;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;40;;0;60;;0;13;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;40;;0;60;;0;14;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;40;;0;60;;0;15;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;40;;0;61;;0;4;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;40;;0;61;;0;"4\,5";;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;40;;0;61;;0;5;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;40;;0;61;;0;6;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;40;;0;61;;0;7;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;40;;0;61;;0;8;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;40;;0;61;;0;9;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;40;;0;61;;0;10;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;40;;0;61;;0;13;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;40;;0;61;;0;14;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;40;;0;61;;0;15;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;40;;0;62;;0;4;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;40;;0;62;;0;"4\,5";;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;40;;0;62;;0;5;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;40;;0;62;;0;6;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;40;;0;62;;0;7;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;40;;0;62;;0;8;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;40;;0;62;;0;9;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;40;;0;62;;0;10;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;40;;0;62;;0;13;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;40;;0;62;;0;14;;0
variation;Corazon;1;0;visible;taxable;parent;1;0;0;0;2573;Gradi;40;;0;62;;0;15;;0
variation;Portovelo;1;0;visible;taxable;parent;1;0;0;0;2574;Gradi;14;;0;55;;0;4;;0
variation;Portovelo;1;0;visible;taxable;parent;1;0;0;0;2574;Gradi;14;;0;55;;0;"4\,5";;0
variation;Portovelo;1;0;visible;taxable;parent;1;0;0;0;2574;Gradi;14;;0;55;;0;5;;0
variation;Portovelo;1;0;visible;taxable;parent;1;0;0;0;2574;Gradi;14;;0;55;;0;6;;0
variation;Portovelo;1;0;visible;taxable;parent;1;0;0;0;2574;Gradi;14;;0;55;;0;7;;0
variation;Portovelo;1;0;visible;taxable;parent;1;0;0;0;2574;Gradi;14;;0;55;;0;8;;0
variation;Portovelo;1;0;visible;taxable;parent;1;0;0;0;2574;Gradi;14;;0;55;;0;9;;0
variation;Portovelo;1;0;visible;taxable;parent;1;0;0;0;2574;Gradi;14;;0;55;;0;10;;0
variation;Portovelo;1;0;visible;taxable;parent;1;0;0;0;2574;Gradi;14;;0;55;;0;13;;0
variation;Portovelo;1;0;visible;taxable;parent;1;0;0;0;2574;Gradi;14;;0;55;;0;14;;0
variation;Portovelo;1;0;visible;taxable;parent;1;0;0;0;2574;Gradi;14;;0;55;;0;15;;0
variation;Portovelo;1;0;visible;taxable;parent;1;0;0;0;2574;Gradi;14;;0;56;;0;4;;0
variation;Portovelo;1;0;visible;taxable;parent;1;0;0;0;2574;Gradi;14;;0;56;;0;"4\,5";;0
variation;Portovelo;1;0;visible;taxable;parent;1;0;0;0;2574;Gradi;14;;0;56;;0;5;;0
variation;Portovelo;1;0;visible;taxable;parent;1;0;0;0;2574;Gradi;14;;0;56;;0;6;;0
variation;Portovelo;1;0;visible;taxable;parent;1;0;0;0;2574;Gradi;14;;0;56;;0;7;;0
variation;Portovelo;1;0;visible;taxable;parent;1;0;0;0;2574;Gradi;14;;0;56;;0;8;;0
variation;Portovelo;1;0;visible;taxable;parent;1;0;0;0;2574;Gradi;14;;0;56;;0;9;;0
variation;Portovelo;1;0;visible;taxable;parent;1;0;0;0;2574;Gradi;14;;0;56;;0;10;;0
variation;Portovelo;1;0;visible;taxable;parent;1;0;0;0;2574;Gradi;14;;0;56;;0;13;;0
variation;Portovelo;1;0;visible;taxable;parent;1;0;0;0;2574;Gradi;14;;0;56;;0;14;;0
variation;Portovelo;1;0;visible;taxable;parent;1;0;0;0;2574;Gradi;14;;0;56;;0;15;;0
variation;Portovelo;1;0;visible;taxable;parent;1;0;0;0;2574;Gradi;14;;0;57;;0;4;;0
variation;Portovelo;1;0;visible;taxable;parent;1;0;0;0;2574;Gradi;14;;0;57;;0;"4\,5";;0
variation;Portovelo;1;0;visible;taxable;parent;1;0;0;0;2574;Gradi;14;;0;57;;0;5;;0
variation;Portovelo;1;0;visible;taxable;parent;1;0;0;0;2574;Gradi;14;;0;57;;0;6;;0
variation;Portovelo;1;0;visible;taxable;parent;1;0;0;0;2574;Gradi;14;;0;57;;0;7;;0
variation;Portovelo;1;0;visible;taxable;parent;1;0;0;0;2574;Gradi;14;;0;57;;0;8;;0
